=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.23 18:38:01 =~=~=~=~=~=~=~=~=~=~=~=

48399950,435,2457
48401951,467,2457
48403950,483,2457
48405950,456,2457
48407950,442,2457
48409950,435,2457
48411950,432,2457
48413950,430,2457
48415950,429,2457
48417950,428,2457
48419950,428,2457
48421950,463,2457
48423950,481,2457
48425950,455,2457
48427950,442,2457
48429950,435,2457
48431950,432,2457
48433950,430,2457
48435950,429,2457
48437951,428,2457
48439950,428,2457
48441950,428,2457
48443951,428,2457
48445950,393,2457
48447950,375,2457
48449950,401,2457
48451950,414,2457
48453950,421,2457
48455950,424,2457
48457950,426,2457
48459950,427,2457
48461950,428,2457
48463951,428,2457
48465950,393,2457
48467950,375,2457
48469950,401,2457
48471950,414,2457
48473950,421,2457
48475951,389,2457
48477951,373,5733
48479950,400,5733
48481950,414,5733
48483950,421,5733
48485950,424,5733
48487950,391,5733
48489950,374,5733
48491950,401,5733
48493950,414,5733
48495950,421,5733
48497950,424,5733
48499950,426,5733
48501950,427,5733
48503950,428,5733
48505950,428,5733
48507950,428,5733
48509950,428,5733
48511950,428,5733
48513950,428,5733
48515950,428,5733
48517951,428,5733
48519950,428,5733
48521950,428,5733
48523950,428,5733
48525950,428,5733
48527950,428,5733
48529950,428,5733
48531950,428,5733
48533950,428,5733
48535950,463,5733
48537950,481,5733
48539950,455,5733
48541950,442,5733
48543950,435,5733
48545950,432,5733
48547951,465,5733
48549950,482,5733
48551950,455,5733
48553950,442,5733
48555951,435,5733
48557951,467,2457
48559950,483,2457
48561950,456,2457
48563950,442,2457
48565951,435,2457
48567950,432,2457
48569950,465,2457
48571950,482,2457
48573950,455,2457
48575950,442,2457
48577950,435,2457
48579950,432,2457
48581950,430,2457
48583950,429,2457
48585951,463,2457
48587950,481,2457
48589950,455,2457
48591950,442,2457
48593950,435,2457
48595950,432,2457
48597951,430,5733
48599950,429,5733
48601950,428,5733
48603950,428,5733
48605950,428,5733
48607950,428,5733
48609950,428,5733
48611950,428,5733
48613950,428,5733
48615951,428,5733
48617950,428,5733
48619951,428,5733
48621950,463,5733
48623950,481,5733
48625950,455,5733
48627950,442,5733
48629950,435,5733
48631950,432,5733
48633950,465,5733
48635950,482,5733
48637951,455,5733
48639950,442,5733
48641950,435,5733
48643951,467,5733
48645950,483,5733
48647950,456,5733
48649950,442,5733
48651950,435,5733
48653950,467,5733
48655950,483,5733
48657950,456,5733
48659950,442,5733
48661950,470,5733
48663950,485,5733
48665951,457,5733
48667950,478,5733
48669950,488,5733
48671950,459,5733
48673950,444,5733
48675950,471,5733
48677951,485,5733
48679950,457,5733
48681950,478,5733
48683950,488,5733
48685950,459,5733
48687950,479,5733
48689950,489,5733
48691950,459,5733
48693950,479,5733
48695950,489,5733
48697950,459,5733
48699950,479,5733
48701950,489,5733
48703950,494,5733
48705950,497,5733
48707950,463,5733
48709950,481,5733
48711950,490,5733
48713950,460,5733
48715950,479,5733
48717951,489,5733
48719950,494,5733
48721950,497,5733
48723950,463,5733
48725950,481,5733
48727950,490,5733
48729950,495,5733
48731950,497,5733
48733950,498,5733
48735950,499,5733
48737950,464,5733
48739950,481,5733
48741950,490,5733
48743950,495,5733
48745950,497,5733
48747950,498,5733
48749950,499,5733
48751950,499,5733
48753950,499,5733
48755951,464,5733
48757951,482,5733
48759950,490,5733
48761950,495,5733
48763950,497,5733
48765950,498,5733
48767950,499,5733
48769950,499,5733
48771951,499,5733
48773950,499,5733
48775951,499,5733
48777950,499,5733
48779950,499,5733
48781950,499,5733
48783950,499,5733
48785950,499,5733
48787950,499,5733
48789950,499,5733
48791950,499,5733
48793950,499,5733
48795951,499,5733
48797951,499,5733
48799951,499,5733
48801950,499,5733
48803950,499,5733
48805950,499,5733
48807950,499,5733
48809950,499,5733
48811950,499,5733
48813950,499,5733
48815950,499,5733
48817950,499,5733
48819951,499,5733
48821950,499,5733
48823950,534,5733
48825950,517,5733
48827950,508,5733
48829950,504,5733
48831950,502,5733
48833951,501,5733
48835950,500,5733
48837951,500,2457
48839950,500,2457
48841950,499,2457
48843950,499,2457
48845950,499,2457
48847950,499,2457
48849950,499,2457
48851950,499,2457
48853950,499,2457
48855950,499,2457
48857950,499,2457
48859950,499,2457
48861950,499,2457
48863950,464,2457
48865950,482,2457
48867950,490,2457
48869950,495,2457
48871950,497,2457
48873951,463,2457
48875950,481,2457
48877951,490,2457
48879950,460,2457
48881951,444,2457
48883950,471,2457
48885950,485,2457
48887950,457,2457
48889950,478,2457
48891950,488,2457
48893950,459,2457
48895950,444,2457
48897950,436,2457
48899950,467,2457
48901950,483,2457
48903950,456,2457
48905950,442,2457
48907950,435,2457
48909950,432,2457
48911950,465,2457
48913950,482,2457
48915950,455,2457
48917951,442,2457
48919950,435,2457
48921950,432,2457
48923950,430,2457
48925950,429,2457
48927950,428,2457
48929951,428,2457
48931950,428,2457
48933950,428,2457
48935950,428,2457
48937950,428,2457
48939950,428,2457
48941950,428,2457
48943950,428,2457
48945951,428,2457
48947950,428,2457
48949950,428,2457
48951950,428,2457
48953950,428,2457
48955950,428,2457
48957951,428,5733
48959950,428,5733
48961950,428,5733
48963950,428,5733
48965950,428,5733
48967950,393,5733
48969950,375,5733
48971950,401,5733
48973950,414,5733
48975950,421,5733
48977950,424,5733
48979950,426,5733
48981950,427,5733
48983951,463,5733
48985950,481,5733
48987950,455,5733
48989950,442,5733
48991950,435,5733
48993950,432,5733
48995950,430,5733
48997951,429,2457
48999950,428,2457
49001951,428,2457
49003950,428,2457
49005950,428,2457
49007950,463,2457
49009950,481,2457
49011950,455,2457
49013950,442,2457
49015950,435,2457
49017950,432,2457
49019950,430,2457
49021950,429,2457
49023950,428,2457
49025950,428,2457
49027950,428,2457
49029950,428,2457
49031950,428,2457
49033950,428,2457
49035951,428,2457
49037951,393,2457
49039950,375,2457
49041951,401,2457
49043950,414,2457
49045950,421,2457
49047950,424,2457
49049950,426,2457
49051950,427,2457
49053951,428,2457
49055950,393,2457
49057950,375,2457
49059950,401,2457
49061950,414,2457
49063950,421,2457
49065950,389,2457
49067951,373,2457
49069950,400,2457
49071950,414,2457
49073950,421,2457
49075950,389,2457
49077951,373,2457
49079950,400,2457
49081950,414,2457
49083950,386,2457
49085950,371,2457
49087950,399,2457
49089950,378,2457
49091950,368,2457
49093950,397,2457
49095950,412,2457
49097950,385,2457
49099950,371,2457
49101950,399,2457
49103950,378,2457
49105950,368,2457
49107951,362,2457
49109950,359,2457
49111950,393,2457
49113950,375,2457
49115950,366,2457
49117951,396,5733
49119950,377,5733
49121950,367,5733
49123950,362,5733
49125950,359,5733
49127950,393,5733
49129950,375,5733
49131950,366,5733
49133950,396,5733
49135950,412,5733
49137950,385,5733
49139950,371,5733
49141950,399,5733
49143950,413,57
